1.595000000000000000e+03 3.995058488492421134e+02 1.937059659775025722e+01 7.082542338000723248e-02 -6.811665203887204534e+00
1.596000000000000000e+03 3.980778244447290604e+02 1.938901322167444263e+01 7.075477686857988002e-02 -7.154368733075764375e+00
1.597000000000000000e+03 3.966808570314369717e+02 1.940541182665835507e+01 7.068449942558481525e-02 -7.498408454877051099e+00
1.598000000000000000e+03 3.953141091602519168e+02 1.941980166087253679e+01 7.061459590921148610e-02 -7.843621235105662670e+00
1.599000000000000000e+03 3.939767467863853199e+02 1.943219172426583086e+01 7.054507101590773432e-02 -8.189844025157217544e+00
1.600000000000000000e+03 3.926709106221636603e+02 1.944251648398068255e+01 7.047592927721967049e-02 -8.536921271366004760e+00
1.601000000000000000e+03 3.913942983928653234e+02 1.945085816075540208e+01 7.040717505663150744e-02 -8.884706959327129283e+00
1.602000000000000000e+03 3.901476249805459133e+02 1.945714790465491006e+01 7.033881254644376579e-02 -9.233063356485173401e+00
1.603000000000000000e+03 3.889308764759256860e+02 1.946131605071041903e+01 7.027084576461641030e-02 -9.581847374982039867e+00
1.604000000000000000e+03 3.877440424276155113e+02 1.946351553190687511e+01 7.020327855168460862e-02 -9.930923346185229761e+00
1.605000000000000000e+03 3.865871158491165716e+02 1.946360189412137132e+01 7.013611456773484465e-02 -1.028018528690710376e+01
1.606000000000000000e+03 3.854593503892041326e+02 1.946165328020305907e+01 7.006935728945108688e-02 -1.062945288372127095e+01
1.607000000000000000e+03 3.843614888406705177e+02 1.945759901212915111e+01 7.000301000725621392e-02 -1.097854575774293551e+01
1.608000000000000000e+03 3.832927918020046150e+02 1.945144244128638178e+01 6.993707582254081456e-02 -1.132745429802664461e+01
1.609000000000000000e+03 3.822532661822150999e+02 1.944318666484733882e+01 6.987155764510756539e-02 -1.167587165691318418e+01
1.610000000000000000e+03 3.812429223633849347e+02 1.943290880925608377e+01 6.980645819070012414e-02 -1.202378799953901733e+01
1.611000000000000000e+03 3.802617741959498971e+02 1.942068574681237436e+01 6.974177997870946444e-02 -1.237089621738913969e+01
1.612000000000000000e+03 3.793098389915546704e+02 1.940637124535371782e+01 6.967752533010840299e-02 -1.271718617797955098e+01
1.613000000000000000e+03 3.783863946783441179e+02 1.939004166956215514e+01 6.961369636556409557e-02 -1.306242472209829941e+01
1.614000000000000000e+03 3.774914654586880829e+02 1.937177313084990971e+01 6.955029500375660423e-02 -1.340645277967665194e+01
1.615000000000000000e+03 3.766250789590924910e+02 1.935156720435062638e+01 6.948732295999004993e-02 -1.374918535175924816e+01
1.616000000000000000e+03 3.757872662123176042e+02 1.932935092951305833e+01 6.942478174496329035e-02 -1.409053720908734952e+01
1.617000000000000000e+03 3.749773188015807932e+02 1.930512537779862470e+01 6.936267266389586905e-02 -1.443027430730177052e+01
1.618000000000000000e+03 3.741952745068891772e+02 1.927896565347234414e+01 6.930099681582835291e-02 -1.476831090328956542e+01
1.619000000000000000e+03 3.734404316082837454e+02 1.925079804398351513e+01 6.923975509330412836e-02 -1.510456097065124403e+01
1.620000000000000000e+03 3.727128345261661480e+02 1.922077143846309966e+01 6.917894818221935471e-02 -1.543878961531015470e+01
1.621000000000000000e+03 3.720125309535198994e+02 1.918866306078419726e+01 6.911857656207416600e-02 -1.577105875929089862e+01
1.622000000000000000e+03 3.713388289851029640e+02 1.915469558926506721e+01 6.905864050643900631e-02 -1.610105857211604885e+01
1.623000000000000000e+03 3.706917827487008026e+02 1.911879432291367564e+01 6.899914008371836605e-02 -1.642877600541065419e+01
1.624000000000000000e+03 3.700707066933002807e+02 1.908095860030299562e+01 6.894007515827933752e-02 -1.675397479163632042e+01
1.625000000000000000e+03 3.694756612144279302e+02 1.904126180102633725e+01 6.888144539177158687e-02 -1.707664112853441196e+01
1.626000000000000000e+03 3.689067097715418413e+02 1.899977706374177799e+01 6.882325024481961151e-02 -1.739661224522541261e+01
1.627000000000000000e+03 3.683624331676027168e+02 1.895635443730247616e+01 6.876548897894761703e-02 -1.771372495301638139e+01
1.628000000000000000e+03 3.678436436711154442e+02 1.891114086700210706e+01 6.870816065878314338e-02 -1.802781562940111471e+01
1.629000000000000000e+03 3.673496707853205976e+02 1.886413449537704778e+01 6.865126415455154174e-02 -1.833894305277250680e+01
1.630000000000000000e+03 3.668798468600792830e+02 1.881525894761468010e+01 6.859479814477251192e-02 -1.864679411881922277e+01
1.631000000000000000e+03 3.664342498663808101e+02 1.876466046755690087e+01 6.853876111926843206e-02 -1.895142666018626443e+01
1.632000000000000000e+03 3.660122176635660480e+02 1.871226221876576190e+01 6.848315138232408117e-02 -1.925260087981378376e+01
1.633000000000000000e+03 3.656130907695674068e+02 1.865813570420280953e+01 6.842796705615043773e-02 -1.955029932054894459e+01
1.634000000000000000e+03 3.652376979642789365e+02 1.860227791797414199e+01 6.837320608442928882e-02 -1.984435543296739013e+01
1.635000000000000000e+03 3.648846420460259878e+02 1.854461134766767572e+01 6.831886623611613252e-02 -2.013475069496411862e+01
1.636000000000000000e+03 3.645532711017133352e+02 1.848528111078458380e+01 6.826494510939487559e-02 -2.042124318007532580e+01
1.637000000000000000e+03 3.642444212705344739e+02 1.842435782323416049e+01 6.821144013573215981e-02 -2.070388752809060051e+01
1.638000000000000000e+03 3.639567024963562289e+02 1.836168903491628157e+01 6.815834858407698871e-02 -2.098244066339457703e+01
1.639000000000000000e+03 3.636902126293728656e+02 1.829741921690833095e+01 6.810566756516651943e-02 -2.125688176611965474e+01
1.640000000000000000e+03 3.634443088467703546e+02 1.823161834670333548e+01 6.805339403587658265e-02 -2.152718940855355712e+01
1.641000000000000000e+03 3.632183504128997242e+02 1.816428191104100165e+01 6.800152480365902197e-02 -2.179311869183333883e+01
1.642000000000000000e+03 3.630124414390522816e+02 1.809540519232094624e+01 6.795005653100437415e-02 -2.205464693445417623e+01
1.643000000000000000e+03 3.628259451379538518e+02 1.802505755509482199e+01 6.789898573988197017e-02 -2.231175080955407708e+01
1.644000000000000000e+03 3.626589694183444408e+02 1.795330816563152254e+01 6.784830881623668541e-02 -2.256425776600541511e+01
1.645000000000000000e+03 3.625101383046003889e+02 1.788007742805718436e+01 6.779802201436137266e-02 -2.281206886732866934e+01
1.646000000000000000e+03 3.623795632018797619e+02 1.780535983808403344e+01 6.774812146134003010e-02 -2.305523306391669536e+01
1.647000000000000000e+03 3.622666143166108554e+02 1.772937255331231299e+01 6.769860316129525102e-02 -2.329357576456430223e+01
1.648000000000000000e+03 3.621706634177621709e+02 1.765196112858178168e+01 6.764946299964250120e-02 -2.352699595984606873e+01
1.649000000000000000e+03 3.620918265989475344e+02 1.757319378743689953e+01 6.760069674717074373e-02 -2.375546621181445062e+01
1.650000000000000000e+03 3.620287357014085501e+02 1.749306429163454624e+01 6.755230006407715593e-02 -2.397888407702775027e+01
1.651000000000000000e+03 3.619815202888982526e+02 1.741171404467058892e+01 6.750426850376674281e-02 -2.419721975590574559e+01
1.652000000000000000e+03 3.619503540248786635e+02 1.732913270971850750e+01 6.745659751660369741e-02 -2.441043907587771145e+01
1.653000000000000000e+03 3.619331939823142648e+02 1.724530903207487142e+01 6.740928245340029046e-02 -2.461843192300745997e+01
1.654000000000000000e+03 3.619317125513998690e+02 1.716023159352715055e+01 6.736231856881420843e-02 -2.482108742493055686e+01
1.655000000000000000e+03 3.619438690239560970e+02 1.707403738322298992e+01 6.731570102452363868e-02 -2.501844250962646043e+01
1.656000000000000000e+03 3.619691093748097614e+02 1.698671466759007842e+01 6.726942489223639021e-02 -2.521045904703479579e+01
1.657000000000000000e+03 3.620083661996059163e+02 1.689832584483776756e+01 6.722348515646002498e-02 -2.539694955803636489e+01
1.658000000000000000e+03 3.620603444791312313e+02 1.680878459850635664e+01 6.717787671713199016e-02 -2.557794862481112119e+01
1.659000000000000000e+03 3.621252356955383789e+02 1.671822731909765380e+01 6.713259439204466439e-02 -2.575341575003782424e+01
1.660000000000000000e+03 3.622017464349964371e+02 1.662671597424280989e+01 6.708763291899615122e-02 -2.592330963397220600e+01
1.661000000000000000e+03 3.622900696721740132e+02 1.653416382943546736e+01 6.704298695786541085e-02 -2.608758816839049288e+01
1.662000000000000000e+03 3.623889133761254016e+02 1.644070686983643625e+01 6.699865109242439387e-02 -2.624613414739919648e+01
1.663000000000000000e+03 3.624992146329572051e+02 1.634633238710773284e+01 6.695461983195991063e-02 -2.639905239612767218e+01
1.664000000000000000e+03 3.626196825847158038e+02 1.625110183431940669e+01 6.691088761276919872e-02 -2.654622406476646646e+01
1.665000000000000000e+03 3.627497697199450499e+02 1.615500226339455736e+01 6.686744879942750630e-02 -2.668752947449965873e+01
1.666000000000000000e+03 3.628889289904549287e+02 1.605802061311061024e+01 6.682429768596467867e-02 -2.682307096380884204e+01
1.667000000000000000e+03 3.630373565993747889e+02 1.596036656415234134e+01 6.678142849685150817e-02 -2.695280146712884672e+01
1.668000000000000000e+03 3.631945062852586261e+02 1.586187827568189945e+01 6.673883538788956404e-02 -2.707659879489007793e+01
1.669000000000000000e+03 3.633590892772468806e+02 1.576261665799130007e+01 6.669651244694412007e-02 -2.719448848093680482e+01
1.670000000000000000e+03 3.635313027561826971e+02 1.566271681017001072e+01 6.665445369463815495e-02 -2.730642092930106202e+01
1.671000000000000000e+03 3.637106013063204841e+02 1.556209089080530283e+01 6.661265308494197790e-02 -2.741241997885835602e+01
1.672000000000000000e+03 3.638964397077382955e+02 1.546087382374317265e+01 6.657110450567627069e-02 -2.751243433434202856e+01
1.673000000000000000e+03 3.640882728941787718e+02 1.535905188535466692e+01 6.652980177902324821e-02 -2.760656041523703408e+01
1.674000000000000000e+03 3.642862987462222577e+02 1.525668555985281749e+01 6.648873866196766680e-02 -2.769467093701970128e+01
1.675000000000000000e+03 3.644892295445135346e+02 1.515383526062757902e+01 6.644790884678793141e-02 -2.777686061128864381e+01
1.676000000000000000e+03 3.646972632681651021e+02 1.505056133510870886e+01 6.640730596151070420e-02 -2.785314901123306797e+01
1.677000000000000000e+03 3.649098550478366860e+02 1.494692406965151044e+01 6.636692357044660096e-02 -2.792348057147124862e+01
1.678000000000000000e+03 3.651272027936408335e+02 1.484283512743774658e+01 6.632675517475927762e-02 -2.798787315525191133e+01
1.679000000000000000e+03 3.653472758124544271e+02 1.473842897091159898e+01 6.628679421311824138e-02 -2.804634377150413016e+01
1.680000000000000000e+03 3.655702717748976625e+02 1.463376573270795333e+01 6.624703406245274762e-02 -2.809883429224030138e+01
1.681000000000000000e+03 3.657971310013945754e+02 1.452875693710025473e+01 6.620746803883510723e-02 -2.814543430432024707e+01
1.682000000000000000e+03 3.660250794072916278e+02 1.442353692247279184e+01 6.616808939842348802e-02 -2.818615826054840667e+01
1.683000000000000000e+03 3.662550568074167359e+02 1.431809142877447982e+01 6.612889133868254943e-02 -2.822087119812146838e+01
1.684000000000000000e+03 3.664865170241477017e+02 1.421240616949415525e+01 6.608986699963603773e-02 -2.824973444193641825e+01
1.685000000000000000e+03 3.667189135095445636e+02 1.410661540363684452e+01 6.605100946537482975e-02 -2.827268562270552721e+01
1.686000000000000000e+03 3.669516992961902133e+02 1.400070480668343720e+01 6.601231176574913484e-02 -2.828973581393607972e+01
1.687000000000000000e+03 3.671843269467169648e+02 1.389466004256102494e+01 6.597376687820609431e-02 -2.830104381873591279e+01
1.688000000000000000e+03 3.674169913369913161e+02 1.378861533560604613e+01 6.593536772990722661e-02 -2.830654475593509289e+01
1.689000000000000000e+03 3.676491439328152637e+02 1.368248205800016137e+01 6.589710720003091882e-02 -2.830624719805727807e+01
1.690000000000000000e+03 3.678794927352435025e+02 1.357646871922361598e+01 6.585897812230186166e-02 -2.830023317560558027e+01
1.691000000000000000e+03 3.681082307295324085e+02 1.347048670295601269e+01 6.582097328771897848e-02 -2.828850961466454805e+01
1.692000000000000000e+03 3.683355501575269386e+02 1.336459597299424118e+01 6.578308544759074727e-02 -2.827108262532739857e+01
1.693000000000000000e+03 3.685594139536077591e+02 1.325878222762770520e+01 6.574530731669431249e-02 -2.824810607394029915e+01
1.694000000000000000e+03 3.687814983645370148e+02 1.315317975500557068e+01 6.570763157674078259e-02 -2.821943588763787147e+01
1.695000000000000000e+03 3.689990217025077754e+02 1.304777430396123528e+01 6.567005088005312130e-02 -2.818522432822147294e+01
1.696000000000000000e+03 3.692136583025165919e+02 1.294247737232156936e+01 6.563255785342288207e-02 -2.814547429730696138e+01
1.697000000000000000e+03 3.694241101080216936e+02 1.283749762919599569e+01 6.559514510218496242e-02 -2.810026219329584762e+01
1.698000000000000000e+03 3.696290779458858538e+02 1.273274665170057851e+01 6.555780521454925014e-02 -2.804951506762917290e+01
1.699000000000000000e+03 3.698294899653440666e+02 1.262828463068249896e+01 6.552053076604948123e-02 -2.799345633285795287e+01
1.700000000000000000e+03 3.700247873959505682e+02 1.252424609189011662e+01 6.548331432419264575e-02 -2.793201150196915350e+01
1.701000000000000000e+03 3.702144119248682159e+02 1.242046817860054020e+01 6.544614845325333330e-02 -2.786532553644521926e+01
1.702000000000000000e+03 3.703978109532752683e+02 1.231715829425400344e+01 6.540902571928385034e-02 -2.779338350439491023e+01
1.703000000000000000e+03 3.705751750383478793e+02 1.221437503596654928e+01 6.537193869514611178e-02 -2.771638993853578015e+01
1.704000000000000000e+03 3.707459503796716831e+02 1.211195422002566602e+01 6.533487996571650525e-02 -2.763432578774360238e+01
1.705000000000000000e+03 3.709103244205901433e+02 1.201017743787069847e+01 6.529784213313166719e-02 -2.754724555980801526e+01
1.706000000000000000e+03 3.710669972746051144e+02 1.190888065847219401e+01 6.526081782218524918e-02 -2.745527733044749041e+01
1.707000000000000000e+03 3.712161529973222400e+02 1.180812278421369221e+01 6.522379968567794395e-02 -2.735832561857950296e+01
1.708000000000000000e+03 3.713572310137886348e+02 1.170803708819417110e+01 6.518678040983330590e-02 -2.725659138037974927e+01
1.709000000000000000e+03 3.714911545567470057e+02 1.160853408447227864e+01 6.514975271970237236e-02 -2.715005203456412275e+01
1.710000000000000000e+03 3.716158735906315087e+02 1.150974723328075022e+01 6.511270938456203972e-02 -2.703875860645208462e+01
1.711000000000000000e+03 3.717323074270806842e+02 1.141158724415478432e+01 6.507564322323416972e-02 -2.692283573826975740e+01
1.712000000000000000e+03 3.718391448164389885e+02 1.131411349753042295e+01 6.503854710938958283e-02 -2.680233313269400952e+01
1.713000000000000000e+03 3.719365580611170117e+02 1.121738548176685946e+01 6.500141397669929877e-02 -2.667729984714588909e+01
1.714000000000000000e+03 3.720247172855246731e+02 1.112138851361137526e+01 6.496423682390545240e-02 -2.654771002131647961e+01
1.715000000000000000e+03 3.721030475429577677e+02 1.102618230911083153e+01 6.492700871977351296e-02 -2.641383430594136783e+01
1.716000000000000000e+03 3.721717144296643482e+02 1.093182670395377087e+01 6.488972280783927848e-02 -2.627564560627151735e+01
1.717000000000000000e+03 3.722293955260554981e+02 1.083830737374950282e+01 6.485237231103432864e-02 -2.613319051130127946e+01
1.718000000000000000e+03 3.722762516855136141e+02 1.074561012124841142e+01 6.481495053606796397e-02 -2.598666358920660358e+01
1.719000000000000000e+03 3.723131841506428259e+02 1.065379516349744726e+01 6.477745087765883480e-02 -2.583596169848117441e+01
1.720000000000000000e+03 3.723381203321146700e+02 1.056284856842266251e+01 6.473986682249163738e-02 -2.568135255182085075e+01
1.721000000000000000e+03 3.723526992806757789e+02 1.047290510885791548e+01 6.470219195294280023e-02 -2.552280617716904132e+01
1.722000000000000000e+03 3.723555861316181677e+02 1.038387684848659198e+01 6.466441995054283964e-02 -2.536044063150065497e+01
